-0.052472446113824844,0.16448897123336792,0.015245159156620502,-0.049031347036361694,-0.22357186675071716,0.05873987451195717,-0.026827942579984665,-0.17324674129486084,0.17056603729724884,-0.13111184537410736,0.16009312868118286,0.013436592184007168,-0.1869661509990692,0.029547374695539474,-0.06184248998761177,0.15712912380695343,-0.14255072176456451,-0.1921832114458084,-0.15188740193843842,-0.14170275628566742,-0.011931178160011768,-0.011464416980743408,-0.003958617802709341,0.07871277630329132,-0.21841703355312347,-0.22092784941196442,-0.07371306419372559,-0.12338630110025406,0.0929403305053711,-0.08152851462364197,-0.029471229761838913,-0.06566416472196579,-0.1932113617658615,-0.038863662630319595,-0.0016591480234637856,0.07667926698923111,-0.06448477506637573,-0.13980315625667572,0.17721758782863617,-0.0009970717364922166,-0.1277051419019699,0.08827842772006989,0.061590034514665604,0.2765353322029114,0.1584487110376358,-0.024793121963739395,0.1180027574300766,-0.03573649004101753,0.148763045668602,-0.20950067043304443,0.07183369249105453,0.09162605553865433,0.12420503795146942,0.09407050907611847,0.05869675800204277,-0.15231548249721527,0.07700440287590027,0.2479395866394043,-0.1642233282327652,0.1298418492078781,0.10141367465257645,-0.044081252068281174,-0.010798485949635506,0.04385323449969292,0.2731957733631134,0.1470559537410736,-0.04881959781050682,-0.10705086588859558,0.16187213361263275,-0.1462402641773224,-0.0628400444984436,-0.03837139531970024,-0.13173332810401917,-0.1083720251917839,-0.25003427267074585,0.043337419629096985,0.48637381196022034,0.1689811795949936,-0.15890251100063324,0.021730374544858932,-0.07497988641262054,0.05989506468176842,0.07596445828676224,0.009706296026706696,-0.1148524358868599,-0.07888288050889969,-0.13248708844184875,0.08649835735559464,0.2937588691711426,-0.03423973545432091,0.01770205795764923,0.22619682550430298,0.08416964113712311,-0.1114625483751297,0.026979709044098854,0.012538948096334934,-0.150541752576828,-0.02218596264719963,-0.02179200015962124,0.004818830639123917,0.030382445082068443,-0.09841804206371307,0.01765577308833599,0.07432959228754044,-0.25523799657821655,0.11978722363710403,-0.02964719757437706,-0.022882327437400818,-0.03715701401233673,0.039429593831300735,-0.11497357487678528,-0.03364558890461922,0.1988559365272522,-0.2342074066400528,0.20174232125282288,0.21570195257663727,-0.0030610414687544107,0.12464539706707001,0.05922176316380501,0.0343112051486969,0.04043198376893997,0.02081705816090107,-0.09001726657152176,-0.10959398001432419,0.03728697448968887,-0.08725415915250778,0.057253576815128326,0.1000053659081459
-0.03923627734184265,0.08719600737094879,0.045750949531793594,-0.10388128459453583,-0.21819983422756195,-0.017266033217310905,-0.07224971055984497,-0.13451269268989563,0.13924165070056915,-0.16344885528087616,0.18248184025287628,0.030119558796286583,-0.20694121718406677,0.09051506221294403,-0.06655082106590271,0.11168808490037918,-0.17542555928230286,-0.1658943146467209,-0.13457819819450378,-0.20817236602306366,-0.026888621971011162,0.05703738331794739,0.03620217740535736,0.07959862798452377,-0.20459257066249847,-0.15194006264209747,-0.09839906543493271,-0.1504330039024353,0.07019632309675217,-0.12072138488292694,0.09506016224622726,0.018958203494548798,-0.12756237387657166,-0.01509135216474533,0.03819388523697853,0.07689041644334793,-0.07735195755958557,-0.1188877746462822,0.24779187142848969,0.056680530309677124,-0.12208180874586105,0.03509417548775673,0.07484164834022522,0.30511847138404846,0.12893187999725342,-0.015511357225477695,0.09022640436887741,-0.0773068442940712,0.15123122930526733,-0.2113579660654068,0.10125821828842163,0.1674821525812149,0.1512429118156433,0.13323280215263367,0.08150783181190491,-0.12058207392692566,0.15889517962932587,0.23509949445724487,-0.1698453575372696,0.1092139407992363,0.15948551893234253,-0.012846166267991066,-0.0023293246049433947,0.05866779386997223,0.2768652141094208,0.10931043326854706,-0.09816678613424301,-0.12497770041227341,0.1428801715373993,-0.1337808221578598,-0.19233135879039764,0.0949639230966568,-0.17869918048381805,-0.06980711966753006,-0.23647889494895935,0.025523394346237183,0.4590158760547638,0.10898075252771378,-0.09834703803062439,-0.002496431116014719,-0.08152483403682709,-0.0012337625958025455,0.011359652504324913,0.044329650700092316,-0.1765623241662979,-0.11067827045917511,-0.046000029891729355,0.07653327286243439,0.2328014224767685,-0.006861095316708088,-0.045999303460121155,0.18429693579673767,0.11181434988975525,-0.08275781571865082,0.04735373705625534,0.04633269086480141,-0.12818577885627747,-0.04279821366071701,-0.03167862445116043,-0.019816167652606964,0.045819636434316635,-0.08596116304397583,-0.020461035892367363,0.09937968105077744,-0.2600196301937103,0.16890713572502136,-0.05592238903045654,-0.08807874470949173,-0.03420247137546539,0.06535158306360245,-0.12415151298046112,-0.032844703644514084,0.2133212685585022,-0.2758585810661316,0.176227405667305,0.23153458535671234,0.042761802673339844,0.06900026649236679,0.06815727055072784,0.047749824821949005,-0.0040282332338392735,0.010647915303707123,-0.09952681511640549,-0.1292439103126526,0.03973320126533508,-0.05234633386135101,0.01979341357946396,0.044692568480968475
-0.03838222846388817,0.07708926498889923,0.05156273394823074,-0.03874359279870987,-0.1928192526102066,-0.01787668652832508,-0.029040712863206863,-0.14756235480308533,0.13840369880199432,-0.14028355479240417,0.15772290527820587,0.03608839586377144,-0.23847933113574982,0.06936892122030258,-0.0645105168223381,0.08866150677204132,-0.15584202110767365,-0.1913522332906723,-0.1280008852481842,-0.22677335143089294,-0.010666107758879662,0.043703023344278336,0.019972948357462883,0.030284488573670387,-0.25413933396339417,-0.19745701551437378,-0.10952536761760712,-0.13556458055973053,0.0537552572786808,-0.08392271399497986,0.07555721700191498,-0.00843015220016241,-0.13412216305732727,0.03514494001865387,0.030905887484550476,0.0071051279082894325,-0.11895296722650528,-0.16635295748710632,0.2364833950996399,0.037963688373565674,-0.0992252379655838,0.032562218606472015,0.08673056215047836,0.24022838473320007,0.13499335944652557,-0.01344927679747343,0.08746112883090973,-0.05563835799694061,0.12768149375915527,-0.22162297368049622,0.09892243146896362,0.14251261949539185,0.13300392031669617,0.14298416674137115,0.12399550527334213,-0.11308778077363968,0.09523222595453262,0.24595627188682556,-0.15377874672412872,0.12038936465978622,0.07119274884462357,-0.09395715594291687,-0.03704633191227913,0.023106668144464493,0.23520104587078094,0.14076142013072968,-0.06298006325960159,-0.10416954010725021,0.1972738802433014,-0.1675606220960617,-0.20943640172481537,0.04797232151031494,-0.08612291514873505,-0.08113856613636017,-0.2114875465631485,0.00975019857287407,0.4312856197357178,0.1470591127872467,-0.1256582885980606,0.0027962143067270517,-0.04538024589419365,-0.012162481434643269,0.021860769018530846,0.02260412834584713,-0.17239683866500854,-0.14623762667179108,-0.08613505959510803,0.03988494351506233,0.2913857698440552,0.015003040432929993,-0.054209936410188675,0.19002260267734528,0.08499740809202194,-0.06336810439825058,0.04483882710337639,-0.00844617746770382,-0.1441020667552948,-0.04931405186653137,-0.002911504590883851,-0.04484272748231888,0.06139466166496277,-0.08021088689565659,-0.052189480513334274,0.08376237750053406,-0.24019783735275269,0.18484190106391907,-0.038674235343933105,-0.09974142909049988,-0.04091307148337364,0.00584358349442482,-0.0890631228685379,0.06110713630914688,0.16832128167152405,-0.2991422414779663,0.22324442863464355,0.18631228804588318,0.05038873106241226,0.12389624863862991,0.020859895274043083,-0.02408214658498764,-0.002623500768095255,-0.038133107125759125,-0.15148654580116272,-0.1711723655462265,0.04133676365017891,-0.0754227563738823,0.03162422776222229,0.06987082958221436
-0.03296801447868347,0.2039117068052292,0.07797954231500626,-0.06806464493274689,-0.2282598614692688,0.025939850136637688,-0.0700235590338707,-0.08660577237606049,0.12025298923254013,-0.17606572806835175,0.1696692854166031,0.0007752369274385273,-0.11914137750864029,0.04996682330965996,-0.024860942736268044,0.15308670699596405,-0.1447036862373352,-0.15802015364170074,-0.14785592257976532,-0.16210679709911346,0.0071679893881082535,0.06238092482089996,-0.00517970509827137,0.05909291282296181,-0.25942808389663696,-0.23426279425621033,-0.10471378266811371,-0.07057981193065643,0.0847315639257431,-0.12627343833446503,0.03887070715427399,-0.03783054277300835,-0.15297627449035645,0.014475825242698193,0.007563678547739983,1.0113694770552684e-05,-0.05904317647218704,-0.15170441567897797,0.17765586078166962,0.05235377699136734,-0.135692298412323,0.11056146770715714,0.062362316995859146,0.2851361334323883,0.15677666664123535,-0.039002202451229095,0.11361980438232422,-0.03420569747686386,0.14716319739818573,-0.16366827487945557,0.01961727812886238,0.10182908177375793,0.11041133850812912,0.13656552135944366,0.034987952560186386,-0.06024995446205139,0.06527610123157501,0.23826363682746887,-0.17954085767269135,0.10370286554098129,0.08545418828725815,-0.060073040425777435,-0.05782416835427284,0.00611094431951642,0.19879484176635742,0.13796277344226837,-0.09154334664344788,-0.15642163157463074,0.13286234438419342,-0.13206109404563904,-0.11926806718111038,0.027792606502771378,-0.11486219614744186,-0.10311887413263321,-0.2049252986907959,0.06549938768148422,0.4169929325580597,0.18163302540779114,-0.1629825383424759,-0.03229708969593048,-0.017896326258778572,0.035948820412158966,0.022119272500276566,0.060082729905843735,-0.13929462432861328,-0.10672103613615036,-0.03675808385014534,0.14402756094932556,0.2713882029056549,-0.023090267553925514,-0.031152518466114998,0.21822364628314972,0.10326071828603745,-0.05457814782857895,-0.01994248665869236,0.02927248366177082,-0.1460801661014557,0.002843682188540697,-0.0048885345458984375,0.03614199534058571,0.05521818622946739,-0.060682374984025955,-0.021766750141978264,0.08961775153875351,-0.20466050505638123,0.23699337244033813,-0.02261030301451683,-0.05427723005414009,-0.06058064475655556,0.09171473979949951,-0.12261045724153519,0.012260111048817635,0.15893776714801788,-0.21619288623332977,0.18659022450447083,0.23301823437213898,0.013603953644633293,0.10998377948999405,0.099019855260849,0.02278449758887291,0.05201299116015434,-0.001614151056855917,-0.07712097465991974,-0.15253064036369324,0.06719322502613068,-0.08917707949876785,0.06445790827274323,0.02732609398663044
-0.07777154445648193,0.10309818387031555,0.07736560702323914,-0.08601989597082138,-0.18639138340950012,0.003821601392701268,-0.06675340235233307,-0.1337887942790985,0.12003936618566513,-0.11630638688802719,0.18204545974731445,0.02711891382932663,-0.21761642396450043,0.03886710852384567,-0.07540731132030487,0.14151518046855927,-0.171500101685524,-0.15262535214424133,-0.12343444675207138,-0.1580851823091507,-0.002029913477599621,0.07454025745391846,0.015307995490729809,0.048559270799160004,-0.23042303323745728,-0.17080098390579224,-0.10412167757749557,-0.08471552282571793,0.12961842119693756,-0.10184641927480698,0.08616651594638824,-0.025091158226132393,-0.1915324479341507,-0.02511666528880596,0.053618110716342926,0.08662504702806473,-0.012377914972603321,-0.18053962290287018,0.22136645019054413,0.09927079826593399,-0.10154227912425995,0.04448384791612625,0.049992237240076065,0.27534976601600647,0.08809502422809601,-0.027132024988532066,0.12684962153434753,-0.10211443156003952,0.15110617876052856,-0.21361537277698517,0.09668195247650146,0.125120609998703,0.0835743099451065,0.1064796894788742,0.0855388417840004,-0.13333234190940857,0.130808025598526,0.265713632106781,-0.18870232999324799,0.14170940220355988,0.12369174510240555,0.016267964616417885,-0.012422089464962482,0.023397257551550865,0.17326463758945465,0.08508894592523575,-0.05502372235059738,-0.16308514773845673,0.19383595883846283,-0.11029378324747086,-0.14366385340690613,0.08113471418619156,-0.10435254871845245,-0.06377112865447998,-0.26214954257011414,0.029350843280553818,0.4898768663406372,0.15765082836151123,-0.14136305451393127,0.016139667481184006,-0.07511740922927856,-0.01944245584309101,0.04180961102247238,0.02395966649055481,-0.11800185590982437,-0.07018016278743744,-0.05355597287416458,0.07398876547813416,0.2786257266998291,0.05156376212835312,-0.020504280924797058,0.23003993928432465,0.12053356319665909,-0.08589684963226318,0.050816215574741364,0.02371571771800518,-0.12727642059326172,-0.04688489809632301,-0.011217860504984856,-0.046333570033311844,0.058387745171785355,-0.08451543748378754,0.013039336539804935,0.1157255470752716,-0.2621042728424072,0.1805383265018463,-0.018937699496746063,-0.09195706993341446,-0.01979127898812294,0.06915713846683502,-0.12310358881950378,0.015504389069974422,0.20196053385734558,-0.2838970422744751,0.18712109327316284,0.2324252724647522,0.03215065598487854,0.07265370339155197,0.08167858421802521,0.05992406606674194,0.02585487626492977,0.0018938364228233695,-0.06726913899183273,-0.17728190124034882,0.0009340380202047527,-0.0804547369480133,0.03611374646425247,0.06262967735528946
